level,minx,miny,maxx,maxy
2,106.72341572900007,10.823654782000062,106.73068672000005,10.827068779000058
1,106.72771673100004,10.825993764000032,106.73068672000005,10.827068779000058
0,106.72902172500005,10.82645677100004,106.72927372500004,10.82680177100002
0,106.72855472800006,10.826703774000066,106.72942772500005,10.826959775000034
0,106.72787872800006,10.826343777000034,106.72819872900004,10.826841776000037
0,106.72839572600009,10.82619277300006,106.72906772500005,10.826805773000046
0,106.72922672400006,10.826649767000049,106.73004872200005,10.82696376900003
0,106.72772472700007,10.826188777000027,106.72797672700005,10.826533778000055
0,106.72808372900005,10.826195777000066,106.72849372400009,10.826761776000069
0,106.72917572700004,10.825993764000032,106.73068672000005,10.826780170000063
0,106.72858841100003,10.826404771000057,106.72912472500008,10.826754774000051
0,106.72771673100004,10.826754774000051,106.72891072800007,10.827068779000058
1,106.72355273800008,10.825347788000045,106.72680172800005,10.82664079400007
0,106.72565672900004,10.825347788000045,106.72680172800005,10.826379725000038
0,106.72500373500009,10.825652793000074,106.72563973300004,10.826345791000051
0,106.72411373500006,10.825574797000058,106.72501473300008,10.826525797000045
0,106.72364373700009,10.825758800000074,106.72398973300005,10.826101803000029
0,106.72397273400009,10.825492801000053,106.72430873200005,10.825836799000058
0,106.72355273800008,10.826003804000038,106.72420473500006,10.82663780200005
0,106.72545573300005,10.825803507000046,106.72640191900007,10.826528790000054
0,106.72505173900004,10.82631579200006,106.72644573100007,10.82664079400007
1,106.72468773200006,10.825291779000054,106.72783172200008,10.825943781000035
0,106.72738872400004,10.825291779000054,106.72777872300009,10.825606780000044
0,106.72763372400004,10.82545877800004,106.72783172200008,10.825932779000027
0,106.72731972500009,10.82558978000003,106.72768072500008,10.825943781000035
0,106.72468773200006,10.82530378000007,106.72741872300008,10.825826781000046
1,106.72794072600004,10.825201770000035,106.73018971900007,10.82640377000007
0,106.72794072600004,10.825936776000049,106.72834072600006,10.826333777000059
0,106.72876672100006,10.825201770000035,106.72945371900005,10.82609177300003
0,106.72830272500005,10.825933774000077,106.72882072300007,10.826287774000036
0,106.72901672200004,10.825580767000076,106.73018971900007,10.82640377000007
1,106.72341572900007,10.824266802000068,106.72504833600004,10.825926798000069
0,106.72400373600004,10.825280208000038,106.72504833600004,10.825926798000069
0,106.72373473400006,10.825029800000038,106.72408072900004,10.825908800000036
0,106.72341572900007,10.82451680400004,106.72464660600008,10.82504179800003
0,106.72344273000004,10.824266802000068,106.72452672500003,10.824621799000056
1,106.72773272500007,10.825075771000058,106.72910071600006,10.82612677800006
0,106.72866372100003,10.825075771000058,106.72910071600006,10.825784772000077
0,106.72814972400005,10.825732773000027,106.72886872100008,10.826037776000021
0,106.72773272500007,10.82578477800007,106.72808472400004,10.82612677800006
0,106.72845972000005,10.825378772000022,106.72876272000008,10.825823774000071
0,106.72807972300006,10.825473775000034,106.72856172200005,10.825829776000035
0,106.72774972200006,10.825330778000023,106.72815172100007,10.825780778000023
0,106.72806572100006,10.825101774000075,106.72852071900007,10.825445776000038
0,106.72781872000007,10.825083776000042,106.72813771900007,10.825348776000055
1,106.72591472500005,10.823654782000062,106.72955271800004,10.825873776000037
0,106.72770672300004,10.82531177900006,106.72802772200004,10.825576778000027
0,106.72745972200005,10.82519478000006,106.72773772200009,10.825439778000032
0,106.72785972000008,10.824936777000062,106.72843876400009,10.825873776000037
0,106.72719172100005,10.825061512000048,106.72884471700007,10.825490780000052
0,106.72723972300008,10.824701779000065,106.72763071900005,10.825342779000039
0,106.72752872200005,10.82477977800005,106.72796071800008,10.825212778000036
0,106.72591472500005,10.823654782000062,106.72955271800004,10.825552544000061
3,106.72938732700004,10.830388747000029,106.73930476000004,10.849706553000033
2,106.73291882200004,10.84180075100005,106.73569181300007,10.844921758000055
1,106.73305481300008,10.841801813000075,106.73401780500006,10.84328775800003
0,106.73308894700006,10.841801813000075,106.73336784000008,10.84272575700004
0,106.73305481300008,10.84275494800005,106.73353181100003,10.842994755000063
0,106.73338881000006,10.842510754000045,106.73395981000004,10.84326240200005
0,106.73314181100005,10.842916896000077,106.73329381600007,10.84328775800003
0,106.73358881100006,10.841940754000063,106.73401780500006,10.842454604000068
1,106.73291882200004,10.843049754000049,106.73392381500008,10.844921758000055
0,106.73346281200008,10.843049754000049,106.73372381100006,10.843587755000044
0,106.73320681600006,10.843504758000051,106.73347581600007,10.843789756000035
0,106.73359081700005,10.843605754000066,106.73392381500008,10.84411175400004
0,106.73320281900004,10.844122225000035,106.73355535600007,10.844921758000055
0,106.73372181300005,10.843235754000034,106.73388181500007,10.84374375300007
0,106.73291882200004,10.844019759000048,106.73329581900003,10.844448758000055
0,106.73307081600007,10.843199757000036,106.73318781700004,10.843538758000022
0,106.73320181400004,10.84318375600003,106.73344681500004,10.843490756000051
0,106.73363381900003,10.844106754000052,106.73390882200005,10.84481175600007
1,106.73372381200005,10.842530930000066,106.73437980900007,10.844431751000059
0,106.73425488600009,10.84254134400004,106.73437980900007,10.84306175100005
0,106.73404181400008,10.842823751000026,106.73429581400006,10.843817751000074
0,106.73411680600009,10.842536379000023,106.73423680900004,10.842898752000053
0,106.73372381200005,10.842530930000066,106.73412581100007,10.844431751000059
1,106.73410480400008,10.84180075100005,106.73569181300007,10.84477474700003
0,106.73426522700004,10.843057937000026,106.73452734600005,10.84359564700003
0,106.73526080400006,10.842588745000057,106.73569078700007,10.843313471000045
0,106.73410480400008,10.84180075100005,106.73460280200004,10.843064749000064
0,106.73447980900005,10.841988747000073,106.73523880100004,10.843066749000059
0,106.73462480800004,10.842768747000036,106.73497180700008,10.843071748000057
0,106.73459980800004,10.84306674800007,106.73503881100004,10.84361074800006
0,106.73462039700007,10.843398747000037,106.73505181100006,10.844455809000067
0,106.73504276900007,10.843115743000055,106.73552243500006,10.843605745000048
0,106.73538281100008,10.843376743000022,106.73569181300007,10.843796743000041
0,106.73501481200009,10.843744747000073,106.73568281300004,10.84477474700003
2,106.73200825000004,10.837296743000024,106.73570677400005,10.843183759000055
1,106.73357380400006,10.839764746000071,106.73502079800005,10.842460751000033
0,106.73425329700007,10.839764746000071,106.73475479200005,10.840128961000062
0,106.73377472900006,10.839901116000021,106.73429280200008,10.840246110000066
0,106.73375882800008,10.840142098000058,106.73491179700005,10.841197747000024
0,106.73411380100003,10.841110749000052,106.73502079800005,10.842189747000077
0,106.73357380400006,10.839885753000033,106.73380980000007,10.841236224000056
0,106.73381848500009,10.839998751000053,106.73400679900004,10.841263768000033
0,106.73388126800006,10.841098751000061,106.73422707000009,10.842460751000033
0,106.73370924200009,10.841062752000028,106.73399988300008,10.841981266000062
1,106.73486779200005,10.839191744000061,106.73570225400005,10.842030747000024
0,106.73538679500007,10.840836742000022,106.73556879300008,10.840984743000035
0,106.73539079700004,10.840830742000037,106.73567379500008,10.841172742000026
0,106.73486779200005,10.839191744000061,106.73539579600003,10.842030747000024
0,106.73524217100004,10.83969574200006,106.73570225400005,10.840696743000024
1,106.73243174600009,10.840051738000057,106.73379179400007,10.840826758000048
0,106.73274680100008,10.840103757000065,106.73298767000006,10.840508757000066
0,106.73287925600005,10.840106238000033,106.73379179400007,10.840755862000037
0,106.73257180200005,10.840544758000021,106.73294480100009,10.840826758000048
0,106.73260779900005,10.840381758000035,106.73275179900008,10.840528758000062
0,106.73263179900005,10.84028175800006,106.73297979700004,10.840451758000029
0,106.73264579700009,10.840088759000025,106.73285379700008,10.84028575700006
0,106.73243174600009,10.840051738000057,106.73265031400007,10.840476937000062
1,106.73200825000004,10.839217760000054,106.73336879500005,10.840081756000075
0,106.73275679200009,10.839218997000046,106.73334764700007,10.83943875600005
0,106.73200825000004,10.83966422900005,106.73336879500005,10.840081756000075
0,106.73267279200007,10.839405645000056,106.73310879400009,10.83962675400005
0,106.73207163600006,10.83942975900004,106.73266079300004,10.83973276000006
0,106.73251379200008,10.839229758000045,106.73279579200005,10.839458756000056
0,106.73217279300007,10.839217760000054,106.73255179400007,10.83942575900005
1,106.73247774300006,10.84183075900006,106.73362580500009,10.843183759000055
0,106.73247774300006,10.84183075900006,106.73362580500009,10.842716385000074
0,106.73305681100004,10.842093755000064,106.73338480600006,10.842918758000053
0,106.73290381300006,10.842501758000026,106.73352781100004,10.842776756000035
0,106.73326281200008,10.842826753000054,106.73353281400006,10.843183759000055
1,106.73220478700006,10.837784760000034,106.73356578800008,10.839556753000068
0,106.73279227900008,10.838937361000035,106.73341379000004,10.839188754000077
0,106.73334378900006,10.839074754000023,106.73356578800008,10.839556753000068
0,106.73222079200008,10.83912100300006,106.73344378900003,10.839411754000025
0,106.73287479300006,10.839071755000077,106.73316878900005,10.839301756000054
0,106.73332078900006,10.838451753000072,106.73356178600005,10.838993753000068
0,106.73281878800009,10.838223267000046,106.73348478800006,10.839078753000024
0,106.73236278900004,10.838245423000046,106.73279978600004,10.838866757000062
0,106.73255175000008,10.83798975700006,106.73298478400005,10.838433756000029
0,106.73220478700006,10.837784760000034,106.73268678500006,10.838141195000048
1,106.73235008100005,10.840673538000033,106.73380390500006,10.841967082000053
0,106.73251180600005,10.841121758000043,106.73312170100007,10.841862756000069
0,106.73324862800007,10.84121919100005,106.73380390500006,10.841967082000053
0,106.73310538400005,10.841635903000054,106.73328146500006,10.841837093000038
0,106.73314646400007,10.841282604000071,106.73336368400004,10.841660696000076
0,106.73323677700006,10.840995061000058,106.73369180100008,10.841367300000059
0,106.73277380100006,10.840673538000033,106.73376614100005,10.841135759000053
0,106.73252027500007,10.840899488000048,106.73285380100003,10.841296760000034
0,106.73235008100005,10.841072557000075,106.73263263900009,10.841618760000074
0,106.73294994300005,10.840956757000072,106.73337190400008,10.84152875600006
0,106.73328965500008,10.84134309500007,106.73348831500005,10.841650849000075
1,106.73302779400007,10.839252754000029,106.73364878900009,10.840110155000048
0,106.73330679100008,10.839252754000029,106.73350378800006,10.83955175400007
0,106.73346879000007,10.839276752000046,106.73364878900009,10.839575753000076
0,106.73308679400009,10.839371755000059,106.73341879200007,10.839790754000035
0,106.73336579500005,10.839564754000037,106.73362595500004,10.839979756000048
0,106.73302779400007,10.839866753000024,106.73362179200006,10.840110155000048
1,106.73360723700006,10.839623747000076,106.73488079000003,10.84012474800005
0,106.73360723700006,10.839738870000076,106.73443279000008,10.839926959000024
0,106.73398512200004,10.839844501000073,106.73450003700003,10.840045776000068
0,106.73412513600005,10.839952746000051,106.73471279200004,10.84012474800005
0,106.73442279200003,10.839623747000076,106.73488079000003,10.840123746000074
1,106.73348478700007,10.837296743000024,106.73570677400005,10.839859747000048
0,106.73348478700007,10.838552753000045,106.73428378600005,10.839187754000022
0,106.73380719500005,10.839095083000075,106.73414076600005,10.839351704000023
0,106.73358979000005,10.839134419000061,106.73383778800007,10.839592752000044
0,106.73423979000006,10.839413749000073,106.73476778700007,10.839859747000048
0,106.73374378900007,10.839344750000066,106.73404379000004,10.839605752000068
0,106.73442178600004,10.838958748000039,106.73479677400007,10.839469747000066
0,106.73369879100005,10.83956174900004,106.73425740200008,10.839840750000064
0,106.73466524800006,10.839043746000073,106.73514978500003,10.839658744000076
0,106.73504428900009,10.837821742000074,106.73557577600008,10.83833500000003
0,106.73451595600005,10.837296743000024,106.73570677400005,10.83817152100005
2,106.73481178900005,10.839331741000024,106.73890680900007,10.84734073800007
1,106.73711020400003,10.842308732000049,106.73781390000005,10.84407285900005
0,106.73711020400003,10.843651738000062,106.73746417800004,10.84407285900005
0,106.73747983400006,10.843078134000052,106.73781390000005,10.843602731000033
0,106.73742919500006,10.843081626000071,106.73758498000007,10.843602120000071
0,106.73724731100003,10.843083860000036,106.73746269100008,10.843654738000055
0,106.73753879800006,10.842755731000068,106.73778880100008,10.843293010000025
0,106.73719112300006,10.842362464000075,106.73775379800009,10.843261276000021
0,106.73729879600006,10.842308732000049,106.73738908900003,10.843411478000064
1,106.73551013800005,10.842338036000058,106.73735061500008,10.843757739000068
0,106.73702985100005,10.842675497000073,106.73735061500008,10.843043899000065
0,106.73671046800007,10.842855780000036,106.73701475100006,10.843054737000045
0,106.73678235000006,10.84307373400003,106.73727580300005,10.843375733000073
0,106.73712880300008,10.84337073200004,106.73729880400003,10.843598733000022
0,106.73634480500004,10.843089070000076,106.73680173800005,10.843757739000068
0,106.73551013800005,10.842871811000066,106.73601580600007,10.843331743000022
0,106.73599380200005,10.842338036000058,106.73652380300007,10.843324930000051
0,106.73657380200007,10.842699737000032,106.73685591100008,10.842891407000025
1,106.73763660800006,10.84304372500003,106.73862058200007,10.844063730000073
0,106.73773480200003,10.843069729000035,106.73802180300004,10.843602731000033
0,106.73763660800006,10.843624026000043,106.73789457600009,10.843919373000062
0,106.73796901700007,10.843831249000061,106.73808880500007,10.844063730000073
0,106.73799079900004,10.84304372500003,106.73862058200007,10.843710187000056
1,106.73584078800008,10.840011738000044,106.73682378700005,10.841173737000076
0,106.73586379000005,10.840385737000076,106.73634778900004,10.840755741000066
0,106.73633378600005,10.840059736000057,106.73682378700005,10.840667733000032
0,106.73652278900005,10.840512733000025,106.73682278900009,10.840843736000068
0,106.73634179100009,10.840734736000059,106.73677679200006,10.841173737000076
0,106.73620378900006,10.840350737000051,106.73654378800006,10.840772738000055
0,106.73622379100004,10.84074873700007,106.73646679300003,10.841065738000054
0,106.73584078800008,10.840011738000044,106.73636479000004,10.840448739000067
0,106.73595079100005,10.84075673700005,106.73620579300007,10.841046740000024
1,106.73481178900005,10.839331741000024,106.73607079400006,10.844488461000026
0,106.73560579200006,10.840457741000023,106.73589079200008,10.840779742000052
0,106.73538379100006,10.839331741000024,106.73590737300009,10.840561743000023
0,106.73548979400005,10.840776740000024,106.73599779300008,10.841124741000044
0,106.73538181100008,10.842983741000069,106.73605080300007,10.844486772000039
0,106.73498981700004,10.84316874600006,106.73538481200006,10.844488461000026
0,106.73521080400008,10.841140744000029,106.73592579600006,10.842527743000062
0,106.73538979400007,10.841012743000022,106.73607079400006,10.841192741000043
0,106.73538679600006,10.84069474100005,106.73561579200003,10.841017744000055
0,106.73481178900005,10.839662746000045,106.73525679000005,10.84298874700005
0,106.73488380700007,10.842574747000072,106.73528180800008,10.84329974800005
1,106.73590880100005,10.839849728000047,106.73803978500007,10.842522637000059
0,106.73694410400009,10.841514732000064,106.73731155300004,10.84185373400004
0,106.73684519600005,10.841126728000063,106.73790902100006,10.841674732000058
0,106.73654279300007,10.841363604000037,106.73692579400006,10.841917737000074
0,106.73665479000005,10.84051412100007,106.73727678900008,10.841068734000032
0,106.73590880100005,10.84097674000003,106.73644079400009,10.842522637000059
0,106.73642378900007,10.840531734000024,106.73671478900008,10.840732737000053
0,106.73669078400007,10.839849728000047,106.73803978500007,10.840901728000063
0,106.73690779800006,10.84170473100005,106.73750779500006,10.842190735000031
1,106.73563981200004,10.84329673600007,106.73728982400007,10.844051742000033
0,106.73675480400004,10.84329673600007,106.73713380300006,10.84383802900004
0,106.73695880600008,10.843409215000065,106.73728982400007,10.843814500000065
0,106.73653841000004,10.843781341000067,106.73728286900007,10.844041704000063
0,106.73620981000005,10.843760737000025,106.73674480800008,10.844043738000039
0,106.73592881000008,10.843884741000068,106.73620380900007,10.84401674000003
0,106.73573181100005,10.843382741000028,106.73620135000004,10.844051742000033
0,106.73563981200004,10.84389457900005,106.73583429000007,10.84404474400003
1,106.73481882500005,10.843623402000048,106.73735509900007,10.846721743000046
0,106.73674981800008,10.844519736000052,106.73721981400007,10.845397737000042
0,106.73601382800007,10.844488738000052,106.73727582000004,10.846721743000046
0,106.73687481300004,10.844036122000034,106.73735509900007,10.844865735000042
0,106.73592881000008,10.843776738000031,106.73693213000007,10.844142299000055
0,106.73592481200006,10.844069742000045,106.73673681100007,10.844485743000064
0,106.73499781400005,10.843623402000048,106.73605180900006,10.845250744000055
0,106.73481882500005,10.845530746000065,106.73585582100009,10.845932749000042
1,106.73655880000007,10.840183284000034,106.73860178300004,10.843035732000033
0,106.73769679400004,10.841635537000059,106.73843928900004,10.843035732000033
0,106.73736779500007,10.841683730000057,106.73777479400007,10.842464732000053
0,106.73655880000007,10.842141731000027,106.73747816600007,10.842860581000025
0,106.73728579300007,10.840183284000034,106.73860178300004,10.841650731000072
1,106.73655381000003,10.843615728000032,106.73890680900007,10.84734073800007
0,106.73728681200004,10.844071733000021,106.73890680900007,10.844915724000032
0,106.73655381000003,10.844054692000043,106.73746901600003,10.844500696000068
0,106.73747480400004,10.843615728000032,106.73871780300004,10.844073732000027
0,106.73766590200006,10.844077452000022,106.73881680500006,10.844474725000055
0,106.73697081500006,10.845141784000077,106.73811782100006,10.84734073800007
0,106.73706581300007,10.844814727000028,106.73890680900007,10.846042728000043
2,106.72938732700004,10.830388747000029,106.73424174200005,10.835710974000051
1,106.73032874900008,10.83041775700002,106.73237374100006,10.831736764000027
0,106.73198147100004,10.830922717000021,106.73232576300006,10.831218341000067
0,106.73181901500004,10.830719119000037,106.73209695700007,10.830978612000024
0,106.73195780200007,10.830835088000072,106.73221132000003,10.831007383000042
0,106.73200146400006,10.830513755000027,106.73237374100006,10.831000753000069
0,106.73175588900006,10.83041775700002,106.73211574000004,10.830794105000052
0,106.73139174400006,10.830675848000055,106.73188108200009,10.831170034000024
0,106.73125374700004,10.831018593000067,106.73187272300004,10.831680766000034
0,106.73032874900008,10.830506763000074,106.73092274600003,10.83139176800006
0,106.73067774700007,10.830780764000053,106.73106573100006,10.83153276400003
0,106.73072275100009,10.831245371000023,106.73122436100005,10.831736764000027
1,106.72955976300005,10.832605768000064,106.73078275800003,10.83389076900005
0,106.73025176400006,10.83345276700004,106.73075811000007,10.833870494000053
0,106.73012776500008,10.833324766000032,106.73052076300007,10.833737769000038
0,106.72962103100008,10.833224770000072,106.73026976300008,10.83389076900005
0,106.73014976400003,10.83308476700006,106.73060476200004,10.833435769000062
0,106.73024175900008,10.832749766000063,106.73078275800003,10.833356765000076
0,106.72955976300005,10.832605768000064,106.73036676300006,10.833145769000055
1,106.73278575200004,10.831122744000027,106.73424174200005,10.832874749000041
0,106.73278575200004,10.832437752000033,106.73309375200006,10.832851753000057
0,106.73283174800008,10.832080751000035,106.73329774900009,10.83271975100007
0,106.73303074800003,10.831954749000033,106.73354574700005,10.832536749000042
0,106.73326774900005,10.832420745000036,106.73399274800005,10.832874749000041
0,106.73289274400008,10.831122744000027,106.73424174200005,10.832325748000073
1,106.72941475000005,10.830470768000055,106.73187075900006,10.833430761000045
0,106.73072960300004,10.831709763000049,106.73179742600007,10.832226139000056
0,106.73096530800007,10.831270760000052,106.73179641200005,10.832716761000029
0,106.72995774900005,10.830475767000053,106.73043574800005,10.831020766000051
0,106.72941475000005,10.830470768000055,106.73005374800005,10.830953770000065
0,106.73011375500005,10.830939767000075,106.73056474800006,10.83172576800007
0,106.72955975100007,10.830929769000022,106.73021975300009,10.832164770000077
0,106.73071976100005,10.832611763000045,106.73187075900006,10.833430761000045
0,106.72977175700004,10.831608766000045,106.73086540100007,10.832932769000024
0,106.72944275900005,10.832006771000067,106.72978275600008,10.832803771000044
1,106.73248774600006,10.830388747000029,106.73397074000007,10.83167133400002
0,106.73248774600006,10.831133754000064,106.73273374300004,10.831397754000022
0,106.73260574500006,10.830665752000073,106.73313774300004,10.83167133400002
0,106.73291773900007,10.830404749000024,106.73397074000007,10.831599749000077
0,106.73336873700003,10.830388747000029,106.73366373600004,10.830616749000058
1,106.73042383300009,10.83328176200007,106.73232077000006,10.835710974000051
0,106.73161606300005,10.83431076000005,106.73229776500006,10.834859409000046
0,106.73078739200008,10.834720764000053,106.73180310400005,10.835710974000051
0,106.73165677000009,10.834776832000045,106.73232077000006,10.835461703000021
0,106.73077095800005,10.83328176200007,106.73162275900006,10.833954762000076
0,106.73052976400004,10.833289152000077,106.73094633900007,10.83359499200003
0,106.73058868600003,10.833521762000032,106.73136576600007,10.834359764000055
0,106.73050477000004,10.834076888000027,106.73109376900004,10.834724766000022
0,106.73066876800004,10.834301764000031,106.73150576600005,10.834823765000067
0,106.73042383300009,10.83475476600006,106.73118077300006,10.835402369000064
1,106.72938732700004,10.833708767000076,106.73075876900003,10.835056768000072
0,106.72993677000005,10.834459167000034,106.73074176800009,10.834665767000047
0,106.73029176700004,10.833708767000076,106.73068086600006,10.834053769000036
0,106.72938732700004,10.833754770000041,106.73040776700009,10.83439327800005
0,106.73013276900008,10.833945767000046,106.73074970500005,10.834693769000069
0,106.72999538800008,10.834736771000053,106.73050077300007,10.835056768000072
0,106.72962313200009,10.834456584000066,106.73041802000006,10.834775771000068
0,106.73036977000004,10.834574768000039,106.73075876900003,10.834949768000058
1,106.73162875700007,10.830943753000042,106.73305874500005,10.833597759000043
0,106.73218875900005,10.833129493000058,106.73249930800006,10.833456757000022
0,106.73165105500004,10.83095634800003,106.73209074800008,10.83190219200003
0,106.73267174400007,10.831357753000077,106.73303774400006,10.831758752000042
0,106.73243574300005,10.830943753000042,106.73288774200006,10.831328752000047
0,106.73180012300008,10.831107754000072,106.73305874500005,10.832434755000065
0,106.73164375100004,10.831956755000022,106.73251875100004,10.83287875800005
0,106.73233675300008,10.832300752000037,106.73297975100007,10.833175405000077
0,106.73162875700007,10.832723759000032,106.73285475400007,10.833597759000043
1,106.73221867300003,10.83267475100007,106.73401075700008,10.835400755000023
0,106.73231076600007,10.834361753000053,106.73306476300007,10.83487875700007
0,106.73309576500009,10.83478075000005,106.73359004900004,10.835162552000043
0,106.73292875100009,10.83267475100007,106.73360675000004,10.83310874800003
0,106.73332075500008,10.833311748000028,106.73401075700008,10.833945749000065
0,106.73221867300003,10.834971137000025,106.73313876800006,10.835400755000023
0,106.73346475400007,10.832868747000077,106.73395975300008,10.833403748000023
0,106.73282427100008,10.832981751000034,106.73358775200006,10.833583751000049
0,106.73225076100005,10.833176335000076,106.73304575900005,10.834272755000029
0,106.73302776000008,10.833899751000047,106.73359875800008,10.834314749000043
0,106.73291076200007,10.833538752000038,106.73330475600005,10.834996752000052
2,106.73055978800005,10.831700743000056,106.73682089600004,10.841256756000064
1,106.73062579600008,10.838317754000059,106.73396678900008,10.841256756000064
0,106.73343615100003,10.839572751000048,106.73396678900008,10.840107433000071
0,106.73062579600008,10.838553769000043,106.73105179800007,10.840714770000034
0,106.73106980400007,10.839893760000052,106.73272380000009,10.840689757000064
0,106.73158263300007,10.840559760000076,106.73262879900005,10.841248764000056
0,106.73215479600009,10.839010754000071,106.73368178600003,10.839465759000063
0,106.73310405700005,10.838317754000059,106.73346379300006,10.840106571000035
0,106.73249679600008,10.839574757000037,106.73338179300004,10.840079756000023
0,106.73271179800008,10.840484759000049,106.73322079900004,10.841256756000064
1,106.73396179900004,10.837001734000069,106.73682089600004,10.841232750000074
0,106.73396179900004,10.838879748000068,106.73471278800008,10.841232750000074
0,106.73608379100006,10.838141737000058,106.73639086900005,10.841001738000045
0,106.73547808200004,10.83792574000006,106.73612578600006,10.841145741000048
0,106.73587413000007,10.838326466000069,106.73629635600008,10.838613475000045
0,106.73616577400009,10.837628737000045,106.73665977000007,10.838304708000067
0,106.73574674600007,10.837954737000075,106.73641619000006,10.838479739000036
0,106.73629677100007,10.837001734000069,106.73682089600004,10.837785734000022
0,106.73545671200009,10.837045997000075,106.73631377100008,10.838030943000035
1,106.73055978800005,10.835099481000043,106.73302578300007,10.83928776700003
0,106.73080778600007,10.83679276600003,106.73179778400004,10.837762763000057
0,106.73055978800005,10.836567767000076,106.73101478000007,10.837766768000051
0,106.73073478900005,10.837604767000073,106.73100378700008,10.837940767000077
0,106.73111479600004,10.837647765000042,106.73234907900007,10.83928776700003
0,106.73089086700008,10.836704768000061,106.73125879500009,10.839035317000025
0,106.73195378400004,10.837530761000039,106.73302578300007,10.839240758000074
0,106.73116268700005,10.835099481000043,106.73211710700008,10.835866431000056
1,106.73350876500007,10.831700743000056,106.73643076600007,10.838002735000032
0,106.73411174900008,10.832609741000056,106.73511175000004,10.833911745000023
0,106.73350876500007,10.833264739000072,106.73573675200004,10.835416747000068
0,106.73362974800006,10.831700743000056,106.73473974500007,10.832905746000051
0,106.73373414200006,10.836599745000058,106.73512076900005,10.838002735000032
0,106.73396763400007,10.834893356000066,106.73525676300005,10.83669774200007
0,106.73530575900008,10.834158737000052,106.73643076600007,10.836827735000043
0,106.73360475400005,10.83340574500005,106.73438475400008,10.834407747000057
0,106.73383875400003,10.833092746000034,106.73417075300006,10.833673746000045
1,106.73135929000006,10.833819751000021,106.73451577200007,10.837574088000054
0,106.73135929000006,10.835575762000076,106.73200831400004,10.836263743000075
0,106.73262177700008,10.835862629000076,106.73344008900006,10.837145751000037
0,106.73305305400004,10.83576834400003,106.73451577200007,10.837574088000054
0,106.73304947300005,10.834942269000067,106.73417976600007,10.836684752000053
0,106.73242576100006,10.833819751000021,106.73379475700006,10.83415975400004
0,106.73247777000006,10.835423753000043,106.73310176900009,10.835743756000056
0,106.73296077000003,10.835490752000055,106.73322739300005,10.835826272000077
0,106.73185142300008,10.835406756000054,106.73313553100007,10.83683224400005
1,106.73116376700006,10.833219754000027,106.73329676700007,10.835558752000054
0,106.73215277000008,10.834977760000072,106.73256876700003,10.835473758000035
0,106.73116376700006,10.83458347900006,106.73210376700007,10.834990772000026
0,106.73212176700008,10.834500757000058,106.73285676600005,10.835135757000046
0,106.73214776300006,10.83418875600006,106.73248376300006,10.834543757000063
0,106.73122576600008,10.83324876000006,106.73227376600005,10.83505475800007
0,106.73242477000008,10.835085755000023,106.73329676700007,10.835558752000054
0,106.73204975800007,10.833219754000027,106.73300875500007,10.833807758000034
1,106.73259476300007,10.833257748000051,106.73396875400005,10.834921751000024
0,106.73289975800009,10.833805752000046,106.73336075700007,10.834195752000028
0,106.73302276100009,10.834135751000076,106.73391375900007,10.834921751000024
0,106.73259476300007,10.834046755000031,106.73330775900007,10.834469755000043
0,106.73324875400004,10.833257748000051,106.73396875400005,10.834230750000074
2,106.73035283100006,10.841794394000033,106.73337881300006,10.844994762000056
1,106.73250820700008,10.842493759000035,106.73337881300006,10.843435758000055
0,106.73312481100004,10.842878833000043,106.73337881300006,10.843183757000077
0,106.73281181000004,10.842493759000035,106.73305881300007,10.843056759000035
0,106.73282181400003,10.84288975800007,106.73314681200009,10.843055760000027
0,106.73301481400006,10.84308175800004,106.73318581600006,10.843435758000055
0,106.73250820700008,10.842768067000065,106.73291581400008,10.843053762000068
0,106.73277381500009,10.843225760000053,106.73307481700004,10.843434759000047
0,106.73257323100006,10.843078472000059,106.73310881300006,10.84322675900006
1,106.73254382300007,10.843352756000058,106.73333581800006,10.844445759000052
0,106.73263882000003,10.843463285000041,106.73276281600005,10.843832761000044
0,106.73273682000007,10.84343375900005,106.73290981700006,10.843834762000029
0,106.73254382300007,10.843799759000035,106.73297381800006,10.844445759000052
0,106.73288781700006,10.843426758000021,106.73318781700004,10.843803758000035
0,106.73303281700004,10.843541757000025,106.73329981700005,10.843800758000043
0,106.73294681900006,10.843759759000022,106.73333581800006,10.84417275800007
0,106.73319482000005,10.843352756000058,106.73332581700004,10.844443757000022
1,106.73145582700005,10.843038767000053,106.73277667200006,10.844433760000072
0,106.73198700100005,10.84360358500004,106.73218282300007,10.84440676500003
0,106.73145582700005,10.843868257000054,106.73209512200003,10.844405766000023
0,106.73250780800004,10.843078107000053,106.73277667200006,10.843570441000054
0,106.73209882100008,10.843593762000069,106.73265581900006,10.844433760000072
0,106.73198162700004,10.843854604000057,106.73224182000007,10.844173763000072
0,106.73165981900007,10.843293766000045,106.73198982100007,10.843590765000044
0,106.73158081900004,10.843038767000053,106.73212681800004,10.843326765000029
0,106.73167882000007,10.843260766000071,106.73229046700004,10.843390765000038
1,106.73049146500006,10.841794394000033,106.73259181000009,10.842683616000045
0,106.73059281700006,10.842081533000055,106.73107386900006,10.842520451000041
0,106.73211957800004,10.842076763000023,106.73235281000007,10.842405523000025
0,106.73164181300007,10.842089764000036,106.73214781000007,10.842419763000066
