level,minx,miny,maxx,maxy
0,106.72383273100007,10.824834800000076,106.72413372800008,10.825228800000048
0,106.72380672800006,10.824247799000034,106.72427972600008,10.824709798000072
1,106.72252815900003,10.827379809000035,106.72467808200008,10.828889808000042
0,106.72310675600005,10.828340808000064,106.72341975100005,10.828876807000029
0,106.72260475300004,10.827379809000035,106.72294374700004,10.82844380900002
0,106.72252815900003,10.828027810000037,106.72320575300006,10.828889808000042
0,106.72433006100005,10.828200079000055,106.72456978500009,10.828464406000023
0,106.72422086500006,10.827909893000026,106.72446622800004,10.828244915000028
0,106.72415095800005,10.82817400500005,106.72435689600007,10.828372801000057
0,106.72437439500004,10.827958884000054,106.72467808200008,10.828271028000074
0,106.72259775200007,10.827810810000074,106.72322174900006,10.828330807000043
0,106.72314275200006,10.827427503000024,106.72436715400005,10.828478804000042
1,106.72261973400003,10.823791692000043,106.72400072900007,10.82523180100003
0,106.72274673200008,10.824303806000046,106.72296072900008,10.824548806000053
0,106.72354372600006,10.82384580200005,106.72394472300005,10.824233800000059
0,106.72338612900006,10.824225801000068,106.72400072900007,10.824775800000054
0,106.72329073300006,10.824690816000043,106.72391672900005,10.82523180100003
0,106.72286272900004,10.823791692000043,106.72353768400006,10.824240803000066
0,106.72279172900005,10.824179805000028,106.72342972800004,10.824769804000027
0,106.72261973400003,10.824700805000077,106.72331273200007,10.825224375000062
1,106.72358874000008,10.824984631000063,106.72544573300007,10.82663780200005
0,106.72431922800007,10.824984631000063,106.72534072700006,10.825816796000026
0,106.72417073900004,10.825574797000058,106.72544573300007,10.826525797000045
0,106.72404873200009,10.825182798000071,106.72444573000007,10.825693799000021
0,106.72397273400009,10.825600801000064,106.72430873200005,10.82602380000003
0,106.72376773300005,10.825206801000036,106.72410473200006,10.82568180100003
0,106.72375273600005,10.825671801000055,106.72412973700006,10.82606880000003
0,106.72361073800005,10.825791803000072,106.72376273500004,10.82615480100003
0,106.72358874000008,10.825997800000039,106.72421773400004,10.82663780200005
1,106.72438694700008,10.825988338000059,106.72593293500006,10.82840507700007
0,106.72509873700005,10.826548391000074,106.72591573800008,10.827054790000034
0,106.72482174300006,10.82718546700005,106.72510374000007,10.827479795000045
0,106.72508158200009,10.827585793000026,106.72592722500008,10.82840507700007
0,106.72464374100008,10.82658079500004,106.72520774000009,10.827286155000024
0,106.72438694700008,10.827065799000025,106.72489209800005,10.827459797000074
0,106.72500683400006,10.827036794000037,106.72593293500006,10.827715794000028
0,106.72471673700005,10.825988338000059,106.72586073200006,10.826688795000052
0,106.72475474400005,10.827495353000074,106.72519095700005,10.828012611000077
0,106.72469574500008,10.827387797000029,106.72501574100005,10.82764979600006
0,106.72462974400008,10.827594797000074,106.72480574400004,10.827902798000025
1,106.72427672200007,10.822764795000069,106.72594171300005,10.82408078800006
0,106.72520975500004,10.823710790000064,106.72571971800005,10.82408078800006
0,106.72429772300006,10.823798229000033,106.72458372100004,10.824056796000036
0,106.72490072100004,10.823640794000028,106.72521471900006,10.82403086000005
0,106.72482672100006,10.823534794000068,106.72518171700005,10.823859792000064
0,106.72465272300008,10.823515794000059,106.72495072100008,10.82405979500004
0,106.72427672200007,10.823335796000038,106.72467571900006,10.823873796000044
0,106.72445771900004,10.822764795000069,106.72594171300005,10.823717789000057
1,106.72250158800006,10.825060808000046,106.72381373200005,10.826712804000067
0,106.72350474200005,10.826241804000063,106.72363874000007,10.826597803000027
0,106.72351173500005,10.825295803000074,106.72381373200005,10.825752803000057
0,106.72260374300004,10.825961131000042,106.72357473800008,10.826712804000067
0,106.72354173600007,10.825617801000021,106.72380173300007,10.82597680300006
0,106.72328873200007,10.82510880500007,106.72376673300005,10.825343802000077
0,106.72308673700007,10.82516180400006,106.72357173300009,10.825908527000024
0,106.72304873700006,10.825786090000065,106.72366173500006,10.826186803000041
0,106.72250158800006,10.825060808000046,106.72321073600006,10.826124806000053
1,106.72262372100005,10.822225805000073,106.72441871600006,10.823943799000062
0,106.72359984600007,10.823144658000047,106.72427271900006,10.823943799000062
0,106.72306372000008,10.822279803000072,106.72396871700005,10.823246182000048
0,106.72296272400007,10.82305851500007,106.72365172200006,10.823898804000066
0,106.72271972400006,10.823081805000072,106.72317072400006,10.823880803000065
0,106.72386471700008,10.822443798000052,106.72441871600006,10.823293396000054
0,106.72262372100005,10.822225805000073,106.72318471900007,10.82313180500006
1,106.72277074700008,10.826238800000056,106.72486573800006,10.827944803000037
0,106.72425674600004,10.827409799000066,106.72444974500007,10.827779798000051
0,106.72290475000005,10.827403807000053,106.72371074700004,10.827944803000037
0,106.72437774300005,10.827355926000052,106.72475674300006,10.827823799000043
0,106.72358574900005,10.827123800000038,106.72440174400003,10.827827804000037
0,106.72357274300003,10.826625805000049,106.72375474100005,10.826812802000063
0,106.72277074700008,10.826450805000036,106.72412374200007,10.827456803000075
0,106.72399274000009,10.826238800000056,106.72486573800006,10.827256799000054
3,106.70927582500008,10.821441829000037,106.71854772500006,10.835927090000041
2,106.71249880500005,10.830139848000044,106.71782838900003,10.832673847000024
1,106.71419280100008,10.831462857000076,106.71572979300004,10.832459853000046
0,106.71537080000007,10.831699853000032,106.71572979300004,10.832459853000046
0,106.71463380300008,10.831633857000043,106.71538379700007,10.832412856000076
0,106.71419280100008,10.83152386200004,106.71478479700005,10.832314860000054
0,106.71515679400005,10.831462857000076,106.71563879400009,10.83212685500007
1,106.71606605400007,10.830139848000044,106.71762378000005,10.831628842000043
0,106.71635104600006,10.830841848000034,106.71662378700006,10.831216555000026
0,106.71655752800007,10.830799845000058,106.71750878300008,10.831628842000043
0,106.71658978400006,10.830201847000069,106.71762378000005,10.830738842000073
0,106.71693923800007,10.830745844000035,106.71718678500008,10.831058884000072
0,106.71624078900004,10.83085784900004,106.71634278800008,10.831204849000073
0,106.71615378800004,10.830757850000055,106.71625878800006,10.831165850000048
0,106.71606605400007,10.830139848000044,106.71694778400007,10.830996846000062
0,106.71613178900009,10.83116084900007,106.71659678800006,10.831430848000025
1,106.71566179400008,10.831761853000046,106.71661779400006,10.832587850000039
0,106.71577199800004,10.83176992500006,106.71617479500009,10.832553852000046
0,106.71614379500005,10.832171852000045,106.71631779700004,10.832359848000067
0,106.71638779600005,10.831796131000033,106.71661779400006,10.832300850000024
0,106.71609979800007,10.832279849000031,106.71641679400005,10.832587850000039
0,106.71614879500004,10.832027850000031,106.71641779300006,10.83226385000006
0,106.71566179400008,10.831761853000046,106.71582579400007,10.83227481800003
1,106.71609697800005,10.831283842000062,106.71782838900003,10.832673847000024
0,106.71687379100007,10.831779845000028,106.71714479200006,10.832024846000024
0,106.71710779100005,10.831283842000062,106.71782838900003,10.831919842000048
0,106.71709679100007,10.831845844000043,106.71753379200004,10.832475843000054
0,106.71660679500008,10.831959845000029,106.71722579200008,10.832418846000053
0,106.71663251200005,10.831736369000055,106.71689079200007,10.831982846000074
0,106.71668227600009,10.831516323000073,106.71715678900006,10.831851848000042
0,106.71636679800008,10.832296850000034,106.71696579400003,10.832673847000024
0,106.71609697800005,10.831377848000045,106.71670568400003,10.832127848000027
1,106.71249880500005,10.830814866000026,106.71398479200008,10.832426866000048
0,106.71331580200007,10.831736867000075,106.71396880100008,10.832426866000048
0,106.71328980400006,10.831959867000023,106.71340480100008,10.832293867000033
0,106.71313579900004,10.830814866000026,106.71398479200008,10.831760864000046
0,106.71249880500005,10.831469870000035,106.71331779900004,10.832377806000068
1,106.71396679000009,10.830174853000074,106.71558379200007,10.831700858000033
0,106.71534979300009,10.831167856000036,106.71558379200007,10.831505853000067
0,106.71509779500008,10.831138856000052,106.71531479000004,10.831475855000065
0,106.71475979500008,10.831097069000066,106.71517079200004,10.831700858000033
0,106.71421579600008,10.830999861000066,106.71483979200008,10.831575858000065
0,106.71483979200008,10.830583854000054,106.71550978800008,10.831154855000023
0,106.71396679000009,10.83022186200003,106.71488478900005,10.831062857000063
0,106.71482878900008,10.830174853000074,106.71552478600006,10.830546854000033
1,106.71549679300006,10.830219103000047,106.71633479000008,10.831799026000056
0,106.71590252600004,10.831232850000049,106.71633479000008,10.831799026000056
0,106.71594578800006,10.830859850000024,106.71615078700006,10.831043850000071
0,106.71594078900006,10.83103785000003,106.71613978900007,10.831277851000038
0,106.71550918200006,10.831200855000077,106.71592779000008,10.83176112800004
0,106.71549679300006,10.830821853000032,106.71604779200004,10.831246853000039
0,106.71553411400004,10.830219103000047,106.71613849900007,10.830885852000051
2,106.70927582500008,10.83108188400007,106.71297181100005,10.834363885000073
1,106.71138881800005,10.83360988000004,106.71219181800006,10.834130877000064
0,106.71191881900006,10.834017876000075,106.71209281700004,10.834130877000064
0,106.71193681900007,10.833787877000077,106.71219181800006,10.834130875000028
0,106.71146182000007,10.833700878000059,106.71204881700004,10.834124877000022
0,106.71138881800005,10.83360988000004,106.71167081700008,10.833851879000065
1,106.71205181800008,10.832830873000034,106.71297181100005,10.834140876000049
0,106.71217381700006,10.833394874000021,106.71238881500005,10.833726873000046
0,106.71207681500005,10.833583875000045,106.71225081400007,10.833823874000075
0,106.71214582000005,10.83375187400003,106.71234781500004,10.834063876000073
0,106.71253581300004,10.833287872000028,106.71287881300009,10.833960872000034
0,106.71243281300008,10.832964873000037,106.71297181100005,10.833443870000053
0,106.71216481300007,10.832830873000034,106.71245981000004,10.83334887500007
0,106.71205181800008,10.833854876000032,106.71215282000009,10.83395987700004
0,106.71205281800007,10.834026875000063,106.71223581600009,10.834140876000049
1,106.71136981400008,10.832773878000069,106.71224381000007,10.833800876000055
0,106.71142181700009,10.833389879000038,106.71166681900007,10.833641878000037
0,106.71181781500007,10.833336876000033,106.71222181300004,10.833800876000055
0,106.71162981900005,10.833296878000056,106.71187181700009,10.83374687600002
0,106.71142581700008,10.833236878000037,106.71171381300007,10.833548879000034
0,106.71183581400004,10.83278287500002,106.71224381000007,10.83329287500004
0,106.71167581400005,10.832778877000067,106.71191481200009,10.83323587700005
0,106.71136981400008,10.832773878000069,106.71176381000004,10.833201877000022
1,106.70927582500008,10.83269388900004,106.71046081500003,10.834275886000057
0,106.70945782300004,10.833299896000028,106.71036581800007,10.833717886000045
0,106.71025281900006,10.832799885000043,106.71046081500003,10.833285886000056
0,106.70985922900007,10.833729887000061,106.71033382100006,10.834275886000057
0,106.70927582500008,10.833611891000032,106.70989286400004,10.834230889000025
0,106.70949982100007,10.83269388900004,106.71031881600004,10.833445887000039
1,106.71029982400006,10.832688881000024,106.71151882100008,10.834363885000073
0,106.71032581700007,10.832968582000035,106.71057981600006,10.833321885000032
0,106.71053881800009,10.832843885000045,106.71143081400004,10.833467881000047
0,106.71127681600007,10.83321488100006,106.71146681800008,10.833780880000063
0,106.71090182300009,10.833704883000053,106.71151882100008,10.834149883000066
0,106.71084081800007,10.83344487900007,106.71137181900008,10.833747880000033
0,106.71049381600005,10.832688881000024,106.71134381200005,10.832882880000057
0,106.71039888200005,10.832823885000039,106.71058281500007,10.832998884000062
0,106.71030581900004,10.83334788600007,106.71094481900008,10.833860883000057
0,106.71029982400006,10.83380588700004,106.71088682000004,10.834363885000073
1,106.71177581100005,10.831412875000069,106.71294380400008,10.832972873000074
0,106.71178580900005,10.831760875000043,106.71214780400004,10.832375876000071
0,106.71205881100008,10.832252295000046,106.71267780500006,10.832972873000074
0,106.71177581100005,10.832597875000033,106.71212881000008,10.832822875000033
0,106.71253680600006,10.831441871000038,106.71294380400008,10.832293570000047
0,106.71210381000009,10.832452873000022,106.71226881000007,10.832788875000062
0,106.71207280800007,10.831413872000041,106.71258680000005,10.832407423000063
0,106.71185980500007,10.831412875000069,106.71212280100008,10.831767874000036
0,106.71178881100008,10.832389876000036,106.71208580900009,10.832659875000047
1,106.70957281700004,10.83108188400007,106.71194780700006,10.832851881000067
0,106.71101381200003,10.832519881000053,106.71122881200006,10.832693880000022
0,106.71067981300007,10.832296883000026,106.71108681000004,10.83248388100003
0,106.71071081400004,10.832495883000036,106.71121081400008,10.832851881000067
0,106.71146881100009,10.83210587800005,106.71182781200008,10.832589876000043
0,106.71141181300004,10.832515877000048,106.71181681100006,10.832846876000076
0,106.71120681200006,10.832134879000023,106.71144580800006,10.832736880000027
0,106.71106381200008,10.832098880000046,106.71125080800005,10.832503881000036
0,106.71059281100008,10.83118088200007,106.71194780700006,10.832356881000067
0,106.71056881600003,10.832480884000063,106.71076281400008,10.832801883000059
0,106.70957281700004,10.83108188400007,106.71071580500006,10.832780884000044
2,106.71289077600005,10.823699856000076,106.71834175300006,10.828080852000028
1,106.71669576300008,10.826862209000069,106.71827379800004,10.827731837000044
0,106.71737976400004,10.827185841000073,106.71744776200006,10.827335839000057
0,106.71746376200008,10.827055373000064,106.71802779500007,10.827731837000044
0,106.71803276300005,10.827591837000057,106.71819376300004,10.827723835000029
0,106.71794476400004,10.827389836000066,106.71825076000005,10.82768883600005
0,106.71797476200004,10.827193046000048,106.71827379800004,10.82745583600007
0,106.71778276100008,10.827178838000066,106.71789276000004,10.827472837000073
0,106.71739576200008,10.827026802000034,106.71746105400007,10.827189839000027
0,106.71669576300008,10.826862209000069,106.71743376300009,10.82758184000005
1,106.71566575200006,10.824256846000026,106.71834175300006,10.82725784400003
0,106.71746275500004,10.826254835000043,106.71834175300006,10.826525764000053
0,106.71747774900007,10.824845840000023,106.71777774600008,10.82502383600007
0,106.71690975700005,10.825744339000039,106.71738275500007,10.826206840000054
0,106.71693661000006,10.825403293000022,106.71775994200004,10.825758295000071
0,106.71689775600004,10.826146842000071,106.71740963300005,10.826445214000046
0,106.71566575200006,10.824256846000026,106.71723774700007,10.82725784400003
0,106.71695343800008,10.82506866700004,106.71759375000005,10.825467483000068
0,106.71755874900003,10.825108837000073,106.71777375000005,10.825442837000026
0,106.71696846900005,10.824766841000041,106.71748574800006,10.825110605000077
0,106.71738475300003,10.825658837000049,106.71826975400006,10.82626183900004
1,106.71549275800004,10.825126848000025,106.71599375400007,10.82590884900003
0,106.71566275700008,10.825326851000057,106.71594075500008,10.825477847000059
0,106.71574675600004,10.825463848000027,106.71591075600008,10.825667848000023
0,106.71577175600004,10.825141847000054,106.71597275200008,10.82547284900005
0,106.71564975600006,10.82544684800007,106.71576175600006,10.825640848000035
0,106.71563075800009,10.825545849000036,106.71585475700005,10.82590884900003
0,106.71554675600004,10.825126848000025,106.71599375400007,10.825388793000059
0,106.71549875600004,10.82536084800006,106.71567084700007,10.82562684900006
0,106.71549275800004,10.825619850000066,106.71565275800003,10.825803850000057
1,106.71531475500007,10.823952849000023,106.71610775200008,10.825204848000055
0,106.71553475100006,10.82426984700004,106.71585274800009,10.82488384800007
0,106.71588875300006,10.824861847000022,106.71610775200008,10.825152846000037
0,106.71583974900005,10.82417984600005,106.71604074600003,10.82436384700003
0,106.71559775400004,10.824839848000067,106.71601875500005,10.825204848000055
0,106.71548175200007,10.824104848000047,106.71576474900007,10.82468484900005
0,106.71542075000008,10.823952849000023,106.71565074800009,10.824261850000028
0,106.71531475500007,10.824704851000035,106.71564075200007,10.825201851000031
1,106.71447766800009,10.825109853000072,106.71556075400008,10.82591485200004
0,106.71465533000008,10.825572028000067,106.71505275900006,10.82583369300005
0,106.71447766800009,10.825109853000072,106.71510275700007,10.825640852000049
0,106.71533975800008,10.825568851000071,106.71548275800006,10.825876850000043
0,106.71531275700005,10.825187852000056,106.71556075400008,10.825560851000034
0,106.71511575700004,10.825148850000062,106.71543375500005,10.825476851000076
0,106.71511175900008,10.825452853000058,106.71531675900007,10.825545851000072
0,106.71508630400007,10.825538853000069,106.71538975800007,10.82591485200004
0,106.71467175700008,10.825303856000062,106.71508175800005,10.825404854000055
1,106.71408174900006,10.823699856000076,106.71558375400008,10.825381856000035
0,106.71408174900006,10.823699856000076,106.71459275100005,10.824389857000028
0,106.71513275600006,10.82493485200007,106.71558375400008,10.825221850000048
0,106.71514075300007,10.824760850000075,106.71534275400006,10.824945017000061
0,106.71482175400007,10.82474785200003,106.71512175400005,10.82513085200003
0,106.71460875300005,10.824007855000048,106.71545074800008,10.824271855000063
0,106.71410875400005,10.824368856000035,106.71482675800007,10.825381856000035
0,106.71408275100003,10.82401685700006,106.71452975000005,10.824150857000063
1,106.71289077600005,10.82576184900006,106.71615676400006,10.828080852000028
0,106.71481977300004,10.827575853000042,106.71561777000005,10.828080852000028
0,106.71289077600005,10.826913729000069,106.71519576900005,10.828002862000062
0,106.71465476600008,10.826742856000067,106.71489276700004,10.826917854000044
0,106.71577276300007,10.826598410000031,106.71608370000007,10.826752847000023
0,106.71571376800006,10.826752850000048,106.71615676400006,10.82713284700003
0,106.71556075900008,10.82576184900006,106.71579275900007,10.825989848000063
0,106.71517470600008,10.82577585000007,106.71560376100007,10.825974857000062
0,106.71489576600004,10.825956849000022,106.71579093200006,10.827051850000032
0,106.71450876700004,10.82673485600003,106.71475676600005,10.82686585600004
0,106.71341677000004,10.826204528000062,106.71496205100004,10.826762855000027
2,106.71571281300004,10.832388846000072,106.71830780900007,10.835927090000041
1,106.71624580800005,10.834080628000038,106.71769610000007,10.834940111000037
0,106.71697276000003,10.834080628000038,106.71769610000007,10.83442554000004
0,106.71663602000007,10.834407147000036,106.71761867500004,10.834804043000076
0,106.71656280500008,10.834144313000024,106.71714917400004,10.834488946000022
0,106.71649881200005,10.834394849000034,106.71671980800005,10.83474085000006
0,106.71639781000005,10.834694850000062,106.71674824800004,10.834940111000037
0,106.71631381100008,10.834381850000057,106.71657480700009,10.834768850000046
0,106.71624580800005,10.83421284800005,106.71659757800006,10.834381350000058
1,106.71597281100009,10.834241850000069,106.71641481100005,10.834950852000077
0,106.71616681100005,10.834376852000048,106.71638380800005,10.834722851000038
0,106.71599281300007,10.834688853000046,106.71641481100005,10.834950852000077
0,106.71597381200007,10.83460485200004,106.71620281100007,10.834737853000036
0,106.71597281100009,10.834241850000069,106.71624781000008,10.834650853000028
1,106.71573950500004,10.833567259000063,106.71784180100008,10.834235848000048
0,106.71679480400007,10.833567259000063,106.71784180100008,10.83405284500003
0,106.71629780800004,10.834115850000046,106.71666980500004,10.83422685100004
0,106.71679680400007,10.833723512000063,106.71712161200008,10.83399184700005
0,106.71671680400004,10.833683715000063,106.71707604900007,10.833860848000029
0,106.71573950500004,10.833601891000058,106.71612180400007,10.834139852000021
0,106.71604580600007,10.833606699000029,106.71721664900008,10.834235848000048
1,106.71580780500005,10.832388846000072,106.71783280000005,10.833693843000049
0,106.71587580100004,10.832706852000058,106.71609880100004,10.833083852000073
0,106.71580780500005,10.833105853000063,106.71622280200006,10.833511853000061
0,106.71696279800005,10.832987846000037,106.71736179700008,10.83319784500003
0,106.71692679900008,10.833135847000051,106.71761179900005,10.833386845000064
0,106.71637380100009,10.832971850000035,106.71679180100006,10.833306849000053
0,106.71690779800008,10.832388846000072,106.71754479400005,10.833019844000034
0,106.71644979900009,10.832442848000028,106.71692779600005,10.83296384700003
0,106.71633480300005,10.833354851000024,106.71680280000004,10.833583847000057
0,106.71687680100007,10.83334284600005,106.71783280000005,10.833693843000049
0,106.71604280300005,10.832642852000049,106.71631479900009,10.833139850000066
1,106.71572481200008,10.834159872000043,106.71619380600004,10.83483685400006
0,106.71588981000008,10.834170853000046,106.71619380600004,10.83441685400004
0,106.71577081000004,10.834509853000043,106.71599981100007,10.83466885200005
0,106.71576281100005,10.834159872000043,106.71588580700006,10.834402854000075
0,106.71572481200008,10.83461885500003,106.71604384900007,10.83483685400006
1,106.71571281300004,10.834706003000065,106.71830780900007,10.835927090000041
0,106.71609856600008,10.834787851000044,106.71685562700009,10.835625571000037
0,106.71658493700005,10.834990847000029,106.71830780900007,10.835927090000041
0,106.71587990300009,10.83484085300006,106.71625181300004,10.835341945000039
0,106.71571281300004,10.834791733000031,106.71598581400008,10.835252855000022
0,106.71653081000005,10.834706003000065,106.71755544700005,10.835039378000033
2,106.71382274300004,10.821441829000037,106.71854772500006,10.824879836000036
1,106.71460974900003,10.823597851000045,106.71557874800004,10.824208855000052
0,106.71460974900003,10.82387185500005,106.71490274900003,10.824208855000052
0,106.71475274900007,10.823716854000054,106.71507474800006,10.82407685100003
0,106.71492474800004,10.823597851000045,106.71525374600009,10.824057850000031
0,106.71518574800007,10.82362685000004,106.71557874800004,10.824105848000045
0,106.71543874800005,10.823616848000029,106.71557274700007,10.82391584800007
1,106.71407975300008,10.824124854000047,106.71557575300005,10.82481485300002
0,106.71423375200004,10.824124854000047,106.71468175300004,10.824784858000044
0,106.71463775700005,10.82446185200007,106.71512575300005,10.824796855000045
0,106.71529775200008,10.82441884900004,106.71557575300005,10.82481485300002
0,106.71509875400005,10.824349852000068,106.71532875000008,10.824773853000067
0,106.71407975300008,10.82415585700005,106.71428675300007,10.824795857000026
0,106.71512375100008,10.824152852000054,106.71549075000007,10.82443685000004
0,106.71460075400006,10.824146854000048,106.71510975100006,10.824515854000026
1,106.71501874700004,10.823242852000021,106.71612174100005,10.823953847000041
0,106.71569874800008,10.823496846000069,106.71607329100004,10.823953847000041
0,106.71553774500006,10.823586848000048,106.71573074300005,10.823932848000027
0,106.71592074400007,10.823373847000028,106.71612174100005,10.823610846000065
0,106.71557174300005,10.823248847000059,106.71575674300004,10.823347850000061
0,106.71556274300008,10.823355848000062,106.71590674300006,10.823621846000037
0,106.71551074500007,10.823272849000034,106.71559874600007,10.823631848000048
0,106.71535874500006,10.823245847000067,106.71555774500007,10.823464848000071
0,106.71501874700004,10.823242852000021,106.71557574700006,10.823642852000035
1,106.71707273800007,10.821441829000037,106.71854772500006,10.824051832000066
0,106.71746772800009,10.821441829000037,106.71854772500006,10.822222834000058
0,106.71820573600007,10.823244833000047,106.71850533000008,10.824051832000066
0,106.71789573700005,10.823217833000058,106.71848973500005,10.824035834000028
0,106.71710373900004,10.823153839000042,106.71791073800006,10.823905834000072
0,106.71707273800007,10.822601838000026,106.71814773300008,10.823248835000072
0,106.71747373500006,10.822239831000047,106.71840872900003,10.82280183000006
0,106.71725473500004,10.821552836000023,106.71774672900005,10.822617836000063
1,106.71697874800009,10.823858838000035,106.71840074000005,10.824879836000036
0,106.71803638700004,10.824202135000064,106.71835774400006,10.824733754000022
0,106.71789074400004,10.824233175000074,106.71806281200008,10.824505061000025
0,106.71742574700005,10.824483839000038,106.71761074700004,10.82485783900006
0,106.71697874800009,10.824446838000028,106.71746574700006,10.824838839000051
0,106.71758074600007,10.824428836000038,106.71782474400004,10.824879836000036
0,106.71766785200003,10.823888232000058,106.71787774200004,10.82444283600006
0,106.71714974500009,10.823858838000035,106.71773274200007,10.824499837000076
0,106.71791719200007,10.823903836000056,106.71840074000005,10.824246823000067
1,106.71382274300004,10.82166884000003,106.71727073000005,10.82331485800006
0,106.71443874600004,10.823157855000034,106.71466574700008,10.823273855000025
0,106.71508974200009,10.822837851000031,106.71546574200005,10.823098406000042
0,106.71508374400008,10.823058852000031,106.71562774200004,10.823290848000056
0,106.71469674400004,10.822905852000076,106.71510674200005,10.823256852000043
0,106.71440074500003,10.822845853000047,106.71474874300009,10.82316585500007
0,106.71437574400005,10.82267285200004,106.71467274300005,10.82291828600006
0,106.71420874200004,10.82166884000003,106.71727073000005,10.823058009000022
0,106.71382274300004,10.822230855000043,106.71461774300008,10.82331485800006
1,106.71563075000006,10.823937844000056,106.71726874400008,10.824415844000043
0,106.71563075000006,10.823961849000057,106.71595774800005,10.824297848000072
0,106.71608074800008,10.82418784600003,106.71631974800005,10.824415844000043
0,106.71591074700007,10.824166847000072,106.71610874800007,10.824383846000046
0,106.71593574600007,10.824005847000024,106.71626574600003,10.824206846000038
0,106.71659374700005,10.823949059000029,106.71726874400008,10.824362840000049
0,106.71624574700007,10.823937844000056,106.71656574400004,10.824222844000076
1,106.71601074700004,10.822833845000048,106.71726874000007,10.82401584400003
0,106.71692574200006,10.82314283900007,106.71726874000007,10.823632839000027
0,106.71644174600004,10.823546843000031,106.71668774200003,10.823911843000076
0,106.71690174200006,10.823607840000022,106.71725474100003,10.823964841000077
0,106.71611574100007,10.823384845000021,106.71658974400003,10.82401584400003
0,106.71601074700004,10.82318484600006,106.71619274300008,10.823960845000045
0,106.71653974100008,10.823063843000057,106.71683873900008,10.823597841000037
0,106.71617174100004,10.82312584500005,106.71656074000003,10.823388844000021
0,106.71678773800005,10.822867841000061,106.71709173700003,10.823057840000047
0,106.71611774200005,10.822833845000048,106.71680073800007,10.823161841000058
1,106.71553674300009,10.822814846000028,106.71617874200007,10.823353845000042
0,106.71588974200006,10.823111844000039,106.71617874200007,10.823353845000042
0,106.71562678900005,10.822814846000028,106.71613774000008,10.823122844000068
0,106.71573074300005,10.823111845000028,106.71590874200007,10.823339847000057
0,106.71553674300009,10.82310884800006,106.71574574100003,10.82326684800006
1,106.71406975000008,10.823187854000025,106.71504474500006,10.824107857000058
0,106.71408975100007,10.82340685500003,106.71448874800006,10.823662858000034
0,106.71456274800005,10.823648855000044,106.71480274700008,10.82401085400005
0,106.71450074600006,10.82326785400005,106.71470874800008,10.82367385300006
0,106.71479674800008,10.823366853000039,106.71503074400005,10.823745853000048
0,106.71469374600008,10.823370855000064,106.71485974700005,10.823693853000066
0,106.71468974700008,10.823187854000025,106.71504474500006,10.823393850000059
0,106.71425557700007,10.823279169000045,106.71446474700008,10.823425858000064
0,106.71406975000008,10.82360585500004,106.71457974900005,10.824107857000058
2,106.71231477900005,10.827225869000074,106.71785876600006,10.830863864000037
1,106.71553878200007,10.828601043000049,106.71751363500005,10.83038884900003
0,106.71566877900005,10.829045850000057,106.71644716600008,10.829470851000053
0,106.71686886900005,10.828824845000042,106.71724377500004,10.829544946000055
0,106.71632162200007,10.82896203000007,106.71656351700005,10.829296058000068
0,106.71553878200007,10.829346896000061,106.71658568800007,10.83038884900003
0,106.71638878000005,10.829492646000062,106.71741077800004,10.83025884500006
0,106.71729177800006,10.82957684300004,106.71751363500005,10.830242843000065
0,106.71713852600004,10.829129842000043,106.71750377500007,10.829592884000022
0,106.71646635400003,10.828820800000074,106.71700977500007,10.829603845000065
0,106.71577377600005,10.828601043000049,106.71635092500009,10.829172266000057
0,106.71621794300006,10.828734674000032,106.71657761700004,10.829020522000064
1,106.71467877500004,10.827796854000042,106.71591577100008,10.828438856000048
0,106.71489877300007,10.827953791000027,106.71507816800005,10.828137853000044
0,106.71524277500004,10.827808851000043,106.71591577100008,10.828430849000029
0,106.71506977500007,10.827836854000054,106.71529663800004,10.828219854000054
0,106.71500877600005,10.827796854000042,106.71519677500004,10.828434854000022
0,106.71476477600004,10.82809985700004,106.71503577500005,10.828438856000048
0,106.71471777300007,10.827885856000023,106.71492877300005,10.828139856000064
0,106.71467877500004,10.828094856000064,106.71486377500008,10.828414856000052
1,106.71665177400007,10.828634434000037,106.71758765200008,10.829234842000062
0,106.71703477200003,10.828896844000042,106.71724677200007,10.829234842000062
0,106.71718977400008,10.828791769000077,106.71758765200008,10.829197842000042
0,106.71694877300007,10.828634434000037,106.71735942600009,10.828954452000062
0,106.71665177400007,10.828717847000064,106.71694477200003,10.828929844000072
1,106.71258779300007,10.82945686100004,106.71584478100004,10.830863864000037
0,106.71492679000005,10.830481856000063,106.71551878800005,10.830827853000073
0,106.71258779300007,10.82951386600007,106.71298878800008,10.830215868000039
0,106.71297979200006,10.82945686100004,106.71404878500005,10.830863864000037
0,106.71472178500005,10.829542857000035,106.71496778500006,10.829901856000049
0,106.71492678900006,10.83009785400003,106.71558716700008,10.830580102000056
0,106.71427779000004,10.83036585900004,106.71496578800009,10.830731857000046
0,106.71430179100008,10.829799860000037,106.71503578600004,10.83041885800003
0,106.71492178300008,10.82950785600002,106.71584478100004,10.830283855000062
0,106.71259179000003,10.829491870000027,106.71299478800006,10.829758868000056
0,106.71434078600004,10.829494859000022,106.71476278400007,10.829846856000074
1,106.71435178400009,10.828178855000033,106.71591277400006,10.829673853000031
0,106.71488278100009,10.828815855000073,106.71506778100007,10.829310855000074
