level,minx,miny,maxx,maxy
0,106.72602776000008,10.830837790000032,106.72657692000007,10.831402790000027
0,106.72713475800003,10.830841784000029,106.72759375700008,10.831269783000039
0,106.72646093400004,10.830348786000059,106.72748675700007,10.831340787000045
0,106.72596630400005,10.830614789000037,106.72668622200007,10.830978777000041
0,106.72708975600005,10.830299782000054,106.72766775500008,10.83092976100005
0,106.72552675700007,10.830086792000031,106.72614775600005,10.830719444000067
0,106.72588401900003,10.829676069000072,106.72665406900006,10.830697789000055
0,106.72707475300007,10.829904785000053,106.72765875000005,10.830395783000029
0,106.72651175400006,10.829666787000065,106.72719075300006,10.830609787000071
0,106.72712575100007,10.829632782000033,106.72762074900004,10.830031784000028
1,106.72752075200003,10.828540776000068,106.72891774900006,10.831105776000072
0,106.72830075100006,10.829939038000077,106.72891774900006,10.831105776000072
0,106.72790175100005,10.830141780000076,106.72842875000003,10.830591778000041
0,106.72752075200003,10.830091780000032,106.72802975000008,10.830551781000054
0,106.72795175000005,10.829733779000037,106.72844875000004,10.830292779000047
0,106.72752674900005,10.829678781000041,106.72807974800008,10.830187781000063
0,106.72833274700008,10.829378776000055,106.72876374500004,10.830035775000056
0,106.72794074700005,10.829327779000039,106.72845974600006,10.82983477700003
0,106.72753374700005,10.829282779000039,106.72804274400005,10.829800780000028
0,106.72794874400006,10.829052778000062,106.72844274200008,10.82945077900007
0,106.72832974200008,10.828540776000068,106.72874474100007,10.829520777000027
1,106.72862374500005,10.828242765000027,106.73026473400006,10.831048777000035
0,106.72932974800005,10.830312769000045,106.72987174400004,10.83084877300007
0,106.72866274700004,10.82972677500004,106.72907374500005,10.831048777000035
0,106.72894774800005,10.829932773000053,106.72946174700007,10.830692772000077
0,106.72932574300006,10.829719772000033,106.72986574400005,10.830402770000035
0,106.72894674500009,10.829402772000037,106.72945274200003,10.830028774000027
0,106.72932574400005,10.829181769000058,106.72981174200004,10.829854770000054
0,106.72862374500005,10.829146774000037,106.72909174300008,10.829826774000026
0,106.72896474200007,10.82872277100006,106.72946573700006,10.829544773000066
0,106.72863373900009,10.828815774000077,106.72910274000009,10.82924177600006
0,106.72966178900003,10.828242765000027,106.73026473400006,10.828989406000062
1,106.72547602800006,10.827759783000033,106.72762875000006,10.829904791000047
0,106.72647472900007,10.829319116000022,106.72720574700008,10.829828785000075
0,106.72710374900004,10.829315783000027,106.72762875000006,10.829755782000063
0,106.72605574900007,10.828926790000025,106.72660051000008,10.829904791000047
0,106.72547675600003,10.828858792000062,106.72626231500004,10.829864815000064
0,106.72636374600006,10.828353783000068,106.72742874400006,10.829489092000074
0,106.72709174200008,10.828250783000044,106.72760474700004,10.82943778300006
0,106.72600174500008,10.828397788000075,106.72646074600004,10.829019790000075
0,106.72547602800006,10.828138790000025,106.72615974400009,10.829053791000035
0,106.72603774300006,10.828086786000028,106.72661674400007,10.828576787000031
0,106.72653174100009,10.827759783000033,106.72719474000007,10.828457785000069
1,106.72960472100004,10.82576876500002,106.73165936300006,10.829480765000028
0,106.73014760700005,10.828555764000043,106.73074373600008,10.829480765000028
0,106.73094673500009,10.828504758000065,106.73153373100007,10.828957760000037
0,106.73054173300005,10.828311761000066,106.73107073200003,10.828794763000076
0,106.73012073400008,10.82798976500004,106.73070173300005,10.828676764000022
0,106.73056073100008,10.82766334300004,106.73111991100006,10.828457762000028
0,106.73094573000009,10.82765076000004,106.73147872700008,10.828445761000069
0,106.73093994400006,10.826981760000024,106.73165936300006,10.827818351000076
0,106.73053972800005,10.826764617000038,106.73110572600007,10.827792744000021
0,106.72960472100004,10.82576876500002,106.73053772400004,10.828346768000074
0,106.72993872200004,10.825993764000032,106.73068672000005,10.828111765000074
1,106.72714073700007,10.825803778000022,106.72904273600005,10.82928478100007
0,106.72738874400005,10.828306779000059,106.72810374000005,10.82928478100007
0,106.72787573300008,10.826696777000052,106.72846774100009,10.829149778000044
0,106.72745274000005,10.826795780000054,106.72821873600009,10.82848978100003
0,106.72823373400007,10.826298775000055,106.72904273600005,10.828776775000051
0,106.72714073700007,10.826740780000023,106.72770673400004,10.827649782000037
0,106.72740073000006,10.826240778000056,106.72808072900006,10.827046778000067
0,106.72793072700006,10.82634177600005,106.72845972600004,10.826792777000037
0,106.72794072600004,10.82604077600007,106.72844272400005,10.826436776000037
0,106.72835572600007,10.82583977400003,106.72875672300006,10.826350774000048
0,106.72753772800007,10.825803778000022,106.72803872600008,10.826378779000038
1,106.72549573800006,10.826470525000047,106.72764773900008,10.82838378200006
0,106.72604174200006,10.827750987000059,106.72663474000007,10.828193789000068
0,106.72701973900007,10.827440782000053,106.72764773900008,10.82838378200006
0,106.72556674400005,10.827633793000075,106.72614474200009,10.828044792000071
0,106.72604773900008,10.827383788000077,106.72663363800007,10.827856545000031
0,106.72647045600007,10.827340438000022,106.72723473700006,10.827892785000074
0,106.72605358500005,10.827070629000048,106.72661373700004,10.82748878800004
0,106.72549573800006,10.82692379100007,106.72613973800009,10.827463247000026
0,106.72647930100004,10.826696784000035,106.72741873200005,10.827602436000063
0,106.72604073600007,10.826676788000043,106.72661434600008,10.827176038000061
0,106.72708273300009,10.826470525000047,106.72761573100007,10.826895781000076
1,106.72861272200004,10.825061512000048,106.72992171800007,10.829354769000076
0,106.72932573800006,10.827867612000034,106.72991873900008,10.829354769000076
0,106.72897473800003,10.827973771000075,106.72961573600008,10.828787772000055
0,106.72868673800008,10.82690877300007,106.72906573000006,10.828925774000027
0,106.72882773200007,10.826860770000053,106.72978072600006,10.827982768000027
0,106.72932972500007,10.825580767000076,106.72992171800007,10.827990769000053
0,106.72865272700005,10.826500771000042,106.72907272700007,10.827010772000051
0,106.72897472600005,10.82650777200007,106.72942772500005,10.82695577000004
0,106.72865872400007,10.825793772000054,106.72908272100005,10.826595772000076
0,106.72896972500007,10.825201770000035,106.72950172400004,10.826602769000033
0,106.72861272200004,10.825061512000048,106.72910071600006,10.825923773000056
1,106.72651271800004,10.823654782000062,106.72955271800004,10.82613477600006
0,106.72793572600006,10.825683774000026,106.72845372300009,10.82613477600006
0,106.72756772500009,10.825517777000073,106.72803872100008,10.825952779000033
0,106.72712572700004,10.825551781000058,106.72763872500008,10.82586578200005
0,106.72835072400005,10.825198773000068,106.72871472100007,10.825933774000077
0,106.72795672200004,10.825239775000057,106.72843876400009,10.825780778000023
0,106.72755172400008,10.825330778000023,106.72802772200004,10.825666777000038
0,106.72754172200007,10.825064777000023,106.72805471900006,10.825479777000055
0,106.72719172100005,10.824701779000065,106.72764271800008,10.825361779000048
0,106.72755872000005,10.82477977800005,106.72804271700005,10.825212778000036
0,106.72651271800004,10.823654782000062,106.72955271800004,10.82554976800003
2,106.71821076400005,10.825056459000052,106.72615463400007,10.830968806000044
1,106.72126776900006,10.829191818000027,106.72378976700008,10.830968806000044
0,106.72139977100005,10.830371815000035,106.72240776800004,10.830599817000063
0,106.72199377000004,10.829978812000036,106.72245976500005,10.830543815000055
0,106.72226376800006,10.830023810000057,106.72298890100006,10.830426811000052
0,106.72286776700008,10.829383804000031,106.72378976700008,10.830968806000044
0,106.72230476400006,10.82972581200005,106.72278976200005,10.830226810000056
0,106.72126776900006,10.829381817000069,106.72232776500005,10.830514815000072
0,106.72139876600005,10.829598813000075,106.72233076300006,10.829856818000053
0,106.72142276500006,10.829455818000042,106.72225376300008,10.829719817000068
0,106.72335716400005,10.829323806000048,106.72362675700003,10.829549976000067
0,106.72140176400006,10.829191818000027,106.72183876300005,10.829510816000038
1,106.71879677400005,10.829090818000054,106.72147076500005,10.830244832000062
0,106.71879677400005,10.829640832000052,106.71968777000006,10.830244832000062
0,106.72051977000007,10.829762821000031,106.72146776500006,10.83002581900007
0,106.72023176900007,10.829455818000042,106.72147076500005,10.829938819000063
0,106.72035576900004,10.829396915000075,106.72147076500005,10.829937820000055
0,106.71959177000008,10.829431826000075,106.72033176600007,10.829898827000022
0,106.71890077300009,10.829513831000043,106.71972977000007,10.82973583200004
0,106.72035976800004,10.829090818000054,106.72142876400005,10.829997820000074
0,106.71881777200008,10.829454829000042,106.71947677000009,10.829619832000049
0,106.72023176700009,10.829428825000036,106.72125976600006,10.829585824000048
0,106.71884177100009,10.829396831000054,106.71949977000008,10.829570833000048
1,106.71823277200008,10.828915832000064,106.72146576200004,10.829684824000026
0,106.71963976900008,10.829258828000036,106.72027976800007,10.829684824000026
0,106.72023176700009,10.829322823000041,106.72114176400004,10.829491824000058
0,106.71880477200006,10.829270833000066,106.71962177000006,10.829528829000026
0,106.72024676800004,10.829137821000074,106.72146576200004,10.829481819000023
0,106.71823277200008,10.829176837000034,106.71888577100003,10.829351836000058
0,106.71879277100004,10.829100003000065,106.71971476800007,10.829386828000054
0,106.71960876700007,10.829068825000036,106.72024976600005,10.829326828000035
0,106.72032676600008,10.829047822000064,106.72123776200004,10.829344820000074
0,106.71962276700003,10.82902782900004,106.72028676600007,10.829217825000057
0,106.71887576900008,10.828915832000064,106.71964376700004,10.829272831000026
1,106.71875977000008,10.828479824000055,106.72218776100004,10.829506815000059
0,106.72032276400006,10.82889182200006,106.72118876200005,10.829256822000048
0,106.71875977000008,10.828865833000066,106.71967576800006,10.829223833000071
0,106.71964076800003,10.828979826000023,106.72028776500008,10.829082827000036
0,106.72007476400006,10.828479824000055,106.72218776100004,10.829506815000059
0,106.71965876600007,10.828901826000049,106.72030876600007,10.829026826000074
0,106.71911776800005,10.828869828000052,106.71967776700006,10.829010829000026
0,106.71960476600009,10.828856827000038,106.72030876400004,10.82901382600005
0,106.71903076700005,10.82874883200003,106.71962376600004,10.828967830000067
0,106.71889776700004,10.828674829000022,106.71955076500006,10.828875832000051
0,106.71950876600005,10.828504828000064,106.72029776300008,10.828939827000056
1,106.71860276600006,10.82786283200005,106.72142924300005,10.828939823000042
0,106.72027676300007,10.82845381900006,106.72142924300005,10.828939823000042
0,106.71896476800003,10.828612831000044,106.71948776500005,10.828773832000024
0,106.71882976600006,10.828441829000042,106.71969476400005,10.828809832000047
0,106.71880476600006,10.828427833000035,106.71937776400006,10.828569830000049
0,106.71942576300006,10.828108824000026,106.72029976100004,10.828797826000027
0,106.71885476500006,10.828360831000055,106.71940076400006,10.828516831000059
0,106.72063676100004,10.82820483100005,106.72111485000005,10.828597820000027
0,106.72028776000008,10.828044823000027,106.72092993600006,10.828448822000041
0,106.71860276600006,10.82786283200005,106.71888476100008,10.82855683400004
0,106.71984376200004,10.827956826000047,106.72037775900009,10.82821782600007
1,106.72053451100004,10.826842814000031,106.72446622800004,10.82984881300007
0,106.72289893400006,10.828810658000066,106.72390375400005,10.82937580600003
0,106.72223076200004,10.82813580900006,106.72298375200006,10.82984881300007
0,106.72293675700007,10.828721809000058,106.72380894500009,10.828951321000034
0,106.72295975500003,10.828331806000051,106.72412475100003,10.82884380300004
0,106.72053451100004,10.826940814000068,106.72271474800004,10.829350816000044
0,106.72349675000004,10.827778522000074,106.72446622800004,10.828478804000042
0,106.72290875400006,10.827665803000059,106.72386174900004,10.828533806000053
0,106.72290475000005,10.827408809000076,106.72388174600007,10.827906804000065
0,106.72236627100006,10.827098419000038,106.72300275000003,10.828187809000042
0,106.72145640600007,10.826842814000031,106.72239474700007,10.827154815000029
1,106.72379274700006,10.827248439000073,106.72615463400007,10.829038797000067
0,106.72434708800006,10.828024799000048,106.72508974900006,10.829038797000067
0,106.72405075200004,10.828301088000046,106.72448570900008,10.828592984000068
0,106.72471874900003,10.827668986000049,106.72559113900007,10.828941795000048
0,106.72548374500008,10.827836793000074,106.72613974300003,10.82826379200003
0,106.72437439500004,10.827691798000046,106.72480574400004,10.828207384000052
0,106.72379274700006,10.827409799000066,106.72444974500007,10.828097069000023
0,106.72438774700004,10.827547797000022,106.72494074300005,10.82782279600002
0,106.72490737100009,10.827495353000074,106.72561474200006,10.827816792000021
0,106.72547674100008,10.82736761800004,106.72615463400007,10.827790790000051
0,106.72437774300005,10.827248439000073,106.72493874200006,10.827673798000035
1,106.71821076400005,10.826280633000067,106.72147027700004,10.828422832000058
0,106.71894576300008,10.827710843000034,106.71970467300008,10.828422832000058
0,106.71958976300004,10.827759049000065,106.72026059000007,10.82811982800007
0,106.71876976000004,10.827558832000022,106.71957777600005,10.828094828000076
0,106.71821076400005,10.827622834000067,106.71890876000003,10.827882831000068
0,106.72026148500004,10.827008055000022,106.72145640600007,10.828095822000023
0,106.71878275900008,10.827421832000027,106.71931570300006,10.827627828000061
0,106.71965172400007,10.826967826000043,106.72024875400007,10.827335840000046
0,106.72043356000006,10.826488820000066,106.72147027700004,10.827101386000038
0,106.71871832000005,10.826481830000034,106.71965875500007,10.827096722000022
0,106.71946275400006,10.826280633000067,106.71993279700007,10.827063826000028
1,106.72138475500009,10.825722805000055,106.72412374200007,10.827456803000075
0,106.72277074700008,10.826436805000071,106.72412374200007,10.827456803000075
0,106.72221874800005,10.82652947500003,106.72284813700008,10.827257372000076
0,106.72138475500009,10.826675816000034,106.72220074400008,10.826950814000043
0,106.72140374900005,10.826422487000059,106.72225774300006,10.826777814000025
0,106.72290774200007,10.826241804000063,106.72379774000007,10.826699804000043
0,106.72146074600005,10.826244814000063,106.72228374300005,10.826504812000053
0,106.72229291200006,10.825961131000042,106.72298562600008,10.826644892000047
0,106.72296674200004,10.825935805000029,106.72376273500004,10.826455804000034
0,106.72149974700005,10.825827812000057,106.72235573900008,10.826363813000057
0,106.72307373800004,10.825722805000055,106.72379673600005,10.826186803000041
1,106.72364073900007,10.825056459000052,106.72613873600005,10.82770067000007
0,106.72483574200004,10.827036794000037,106.72567873900005,10.82770067000007
0,106.72492005500004,10.826821793000022,106.72554373800006,10.827286155000024
0,106.72438694700008,10.826499797000054,106.72502273700007,10.827433595000059
0,106.72544674000005,10.826775789000067,106.72613873600005,10.827122793000058
0,106.72482773900003,10.826545797000051,106.72557573800009,10.826947794000034
0,106.72364073900007,10.825863801000025,106.72472773700008,10.82753880000007
0,106.72549773500003,10.826313791000075,106.72610873200006,10.826624791000029
0,106.72476273800004,10.825985794000076,106.72559125200007,10.826708551000024
0,106.72417073900004,10.825056459000052,106.72501473300008,10.826525797000045
0,106.72381673300004,10.825225799000066,106.72444573000007,10.825633800000048
2,106.70977579700008,10.825567852000063,106.71893076600008,10.829783877000068
1,106.71646635400003,10.828849845000036,106.71885176900008,10.829754839000032
0,106.71749577600008,10.829434839000044,106.71826877400008,10.829754839000032
0,106.71817477300004,10.829429836000031,106.71884277100008,10.82968883500007
0,106.71654177800008,10.829274842000075,106.71756877600006,10.829741842000033
0,106.71754777600006,10.829395565000027,106.71818477300008,10.829570838000052
0,106.71819277300006,10.829351833000032,106.71885176900008,10.829540833000067
0,106.71820577300008,10.829283834000023,106.71879077100004,10.82946783400007
0,106.71753677500004,10.829259837000052,106.71807877300006,10.829490840000062
0,106.71673393000003,10.828961844000048,106.71760777500003,10.829544946000055
0,106.71747977300004,10.829016839000076,106.71822577200004,10.829376836000051
0,106.71646635400003,10.828849845000036,106.71754633700004,10.829391136000027
1,106.70977579700008,10.82857288300005,106.71468977700005,10.829783877000068
0,106.70977579700008,10.82878988400006,106.71126179400005,10.829783877000068
0,106.71359178500006,10.82899386300005,106.71460478300008,10.829509862000066
0,106.71263178800007,10.828918865000048,106.71358778400008,10.829486864000046
0,106.71133878900008,10.82870487200006,106.71251478700009,10.829377871000077
0,106.71245378600008,10.828873870000052,106.71329478400008,10.829201867000052
0,106.71279878500007,10.828841862000047,106.71358478200005,10.829015868000056
0,106.71061678800004,10.82857288300005,106.71139479100003,10.82926887800005
0,106.71355878300005,10.82872685700005,106.71468977700005,10.82902365700005
0,106.71263278400005,10.828748865000023,106.71359378300008,10.828947864000043
0,106.71138978800008,10.828633877000073,106.71256978600007,10.828997872000059
1,106.71589914100008,10.828444847000071,106.71891776800004,10.829324839000037
0,106.71824777100005,10.82891483800006,106.71884079100005,10.829285835000064
0,106.71750777400007,10.828818839000064,106.71826177200006,10.829324839000037
0,106.71689677300009,10.828809632000059,106.71758765200008,10.829105843000036
0,106.71813677200004,10.828677837000043,106.71891776800004,10.829196413000034
0,106.71605217600006,10.82866369800007,106.71662926100004,10.829051202000073
0,106.71676477500006,10.82869722700002,106.71760948500008,10.828985842000066
0,106.71747191900005,10.828690838000057,106.71824876800008,10.82895583900006
0,106.71589914100008,10.828444847000071,106.71662677300009,10.828960903000052
0,106.71656177200003,10.828501840000058,106.71759276900008,10.828891847000023
0,106.71751077000005,10.828530839000052,106.71828076700007,10.828854837000051
1,106.71090978600006,10.828166880000026,106.71464777700004,10.828912858000024
0,106.71255178700005,10.828703866000069,106.71361378300008,10.828879869000048
0,106.71358878300003,10.828657863000046,106.71464777700004,10.828912858000024
0,106.71282878500006,10.828658867000058,106.71359778100003,10.828896866000036
0,106.71249678400005,10.82856786900004,106.71355678000003,10.828785868000068
0,106.71251478400006,10.828567865000025,106.71350678000005,10.828690864000066
0,106.71133178600007,10.828347878000045,106.71253078300003,10.828840875000026
0,106.71253078400008,10.828441863000023,106.71357078000005,10.828660867000053
0,106.71090978600006,10.828166880000026,106.71145678400006,10.828849879000074
0,106.71254378400005,10.82840486400005,106.71347277900009,10.828606867000076
0,106.71255878100004,10.828311867000025,106.71332278000006,10.828574865000064
1,106.71351978000007,10.827846857000054,106.71664777200004,10.828631848000043
0,106.71584977300006,10.828171849000057,106.71664777200004,10.828631848000043
0,106.71472077500005,10.828271856000072,106.71516977600004,10.828438856000048
0,106.71351978000007,10.828178863000062,106.71477877600006,10.82844286300002
0,106.71439277600007,10.828113857000062,106.71483877400004,10.828370857000039
0,106.71473577500007,10.82814285400002,106.71521377400006,10.828312856000025
0,106.71578277200007,10.827989849000062,106.71663076800007,10.828389849000075
0,106.71469077600005,10.827982855000073,106.71551177200007,10.828269851000073
0,106.71394277600007,10.827995859000055,106.71473077500008,10.828154856000026
0,106.71472577400004,10.827914855000074,106.71528677200007,10.828107855000042
0,106.71387977700005,10.827846857000054,106.71479777300004,10.828048856000066
1,106.71591651800009,10.827055373000064,106.71893076600008,10.828783833000045
0,106.71817676800003,10.82851983200004,106.71893076600008,10.828783833000045
0,106.71822076900008,10.828334834000032,106.71883476400006,10.828714836000074
0,106.71733376900005,10.828257840000049,106.71828676500007,10.82866083700003
0,106.71654677100008,10.828125845000045,106.71747177000009,10.828757842000073
0,106.71591651800009,10.827900360000058,106.71662476900008,10.828148848000069
0,106.71767676200005,10.82754183700007,106.71819376300004,10.828487838000058
0,106.71660376900007,10.827464841000051,106.71742176200007,10.828400841000075
0,106.71824176200005,10.827304638000044,106.71882276000008,10.82786283200005
0,106.71769176300006,10.827299836000066,106.71825076000005,10.827715840000053
0,106.71746376200008,10.827055373000064,106.71824737000009,10.827625840000053
1,106.70981379300008,10.827023868000026,106.71412151200008,10.828800884000032
0,106.71190278500006,10.82829287100003,106.71254478300006,10.82848186800004
0,106.71257478300004,10.828242868000075,106.71315877900008,10.828475867000066
0,106.71122778600005,10.82823587200005,106.71255578200004,10.828378876000045
0,106.71260278200003,10.828061866000041,106.71358877900008,10.82840886300005
0,106.70981379300008,10.827668885000037,106.71150578500004,10.828800884000032
0,106.71272178100008,10.827956866000022,106.71343709500007,10.828335864000053
0,106.71123078500005,10.827491871000063,106.71264477900007,10.828608875000043
0,106.71254778300005,10.827759868000044,106.71309077800004,10.828244866000034
0,106.71066878500005,10.827751879000061,106.71137378400005,10.82813087900007
0,106.71231477900005,10.827023868000026,106.71412151200008,10.828343859000029
1,106.70987878600005,10.826585884000053,106.71475676600005,10.827941873000043
0,106.71001037500008,10.827105877000065,106.71132701600004,10.827889876000029
0,106.71125078100005,10.826962872000024,106.71263877400008,10.827941873000043
0,106.71331471400003,10.82673485600003,106.71475676600005,10.827812857000026
0,106.70987878600005,10.826585884000053,106.71142477600006,10.827715883000053
0,106.71254777700005,10.826862864000077,106.71338477100005,10.82730286900005
0,106.71138677800008,10.826846875000058,106.71259377300004,10.827243869000029
0,106.71199677600003,10.826767872000062,106.71246877500005,10.82708787000007
0,106.71260377500005,10.82668486700004,106.71330177100003,10.827064542000073
0,106.71185077500007,10.826699873000052,106.71259777300008,10.827024871000049
0,106.71135177600007,10.826672873000064,106.71247477200006,10.826967873000058
1,106.71364476900004,10.825567852000063,106.71599976400006,10.828395851000039
0,106.71478077300009,10.827752856000075,106.71532377300008,10.828010853000023
0,106.71443277400004,10.827681857000073,106.71478177300008,10.827932856000075
0,106.71528677100008,10.826773848000073,106.71599976400006,10.828395851000039
0,106.71445577100008,10.827115857000024,106.71555077000005,10.827904858000068
0,106.71555476600008,10.825993849000042,106.71594174200004,10.827070850000041
0,106.71364476900004,10.826204528000062,106.71496205100004,10.826828858000056
0,106.71473376800009,10.825852852000025,106.71560776300004,10.827003852000075
0,106.71542882500006,10.825854850000042,106.71579275900007,10.826026848000026
0,106.71533975800008,10.82576184900006,106.71583175600006,10.82590884900003
0,106.71480906600004,10.825567852000063,106.71538975800007,10.82591485200004
1,106.70999877800006,10.826323863000027,106.71370676600009,10.82695086800004
0,106.71136377600004,10.826596876000053,106.71261977100005,10.826866873000029
0,106.71065277800005,10.826661878000039,106.71115977500006,10.826798878000034
0,106.71066177600005,10.826501877000055,106.71138477500006,10.826830876000031
0,106.71256677300005,10.826323863000027,106.71370676600009,10.82695086800004
0,106.71137577400003,10.82644799700006,106.71236377300005,10.826764870000034
0,106.71003877900006,10.826449880000041,106.71115977600004,10.826737880000053
0,106.70999877800006,10.82647288000004,106.71112077600009,10.826652878000061
0,106.71000477700005,10.826447879000057,106.71081577700005,10.826640878000035
0,106.71001077800008,10.826443880000056,106.71085277700007,10.826599878000025
0,106.71002177800005,10.82637687600004,106.71132277300006,10.826528876000054
2,106.71003177700004,10.821441829000037,106.71894472700006,10.827541841000027
1,106.71593776500004,10.82567283700007,106.71884674900008,10.827541841000027
0,106.71691776400007,10.826917673000025,106.71745176000007,10.827541841000027
0,106.71822076000007,10.826580832000047,106.71873175500008,10.827423835000047
0,106.71593776500004,10.826658162000058,106.71677305500003,10.82725784400003
0,106.71669576300008,10.826162843000077,106.71746105400007,10.827386842000067
0,106.71760775600006,10.82625783800006,106.71837388600005,10.827284835000057
0,106.71823875300004,10.826044832000036,106.71862975100004,10.826298832000077
0,106.71741375500005,10.82567283700007,106.71834175300006,10.826524049000056
0,106.71822875200007,10.825914832000024,106.71884674900008,10.826140835000047
0,106.71690975700005,10.825782840000045,106.71762775400003,10.826206840000054
0,106.71822475000005,10.825704834000021,106.71855075100007,10.826040833000036
1,106.71566575200006,10.824256846000026,106.71887774400005,10.826739847000056
0,106.71762375300005,10.825487820000035,106.71823274900004,10.82585683800005
0,106.71693075400009,10.825273839000033,106.71763275300003,10.825848840000049
0,106.71566575200006,10.824256846000026,106.71723774700007,10.826739847000056
0,106.71762675000008,10.825290835000033,106.71827974700005,10.825665558000026
0,106.71759175300008,10.825165834000074,106.71822974700007,10.825454838000041
0,106.71755874900003,10.825108837000073,106.71804674800006,10.825309835000041
0,106.71695661500007,10.824841838000054,106.71759375000005,10.825410734000059
0,106.71816274700006,10.824830833000021,106.71887774400005,10.825339069000051
0,106.71758674600005,10.824858838000068,106.71817974600003,10.82507083400003
0,106.71751374700005,10.824709798000072,106.71829774500009,10.825003837000054
1,106.71420875600006,10.824785854000027,106.71599375400007,10.825803850000057
0,106.71535875900008,10.825626851000038,106.71585475700005,10.825803850000057
0,106.71538975800007,10.825555849000068,106.71587175600007,10.825713850000056
0,106.71539575900005,10.825463848000027,106.71591075600008,10.825667848000023
0,106.71456309700005,10.825311856000042,106.71540775800008,10.825663850000069
0,106.71539075600003,10.825370848000034,106.71594075500008,10.825561848000063
0,106.71540175600006,10.82528884800007,106.71596575400008,10.825464848000024
0,106.71474975800004,10.825109853000072,106.71539275600009,10.825476851000076
0,106.71541075700009,10.825126848000025,106.71599375400007,10.825360849000049
0,106.71420875600006,10.824785854000027,106.71483276100008,10.825692854000067
0,106.71482575400006,10.824963853000042,106.71558375400008,10.825363852000066
1,106.71352475800006,10.82403785200006,106.71631974800005,10.825211847000048
0,106.71538575400007,10.824907850000045,106.71601875500005,10.825211847000048
0,106.71476675600007,10.82474785200003,106.71533475400008,10.825112855000043
0,106.71486775500006,10.824702850000051,106.71544075400004,10.824983849000034
0,106.71352475800006,10.824486855000032,106.71477075600006,10.825111854000056
0,106.71539775400004,10.824570848000064,106.71593975400003,10.82499584900006
0,106.71476475400004,10.82433885200004,106.71540375000006,10.824732853000057
0,106.71409775300003,10.824250857000038,106.71480175200008,10.824784858000044
0,106.71540475200004,10.824284851000073,106.71576474900007,10.82468484900005
0,106.71592974900005,10.824209845000041,106.71631974800005,10.824415844000043
0,106.71468775200009,10.82403785200006,106.71541875000008,10.824513852000052
1,106.71003177700004,10.822578861000068,106.71369503000005,10.826587481000047
0,106.71010177900007,10.826289877000022,106.71151977200009,10.826564876000077
0,106.71286377000007,10.826214866000043,106.71348676800005,10.826571865000062
0,106.71147277400007,10.82613387300006,106.71257777000005,10.826587481000047
0,106.71259677100005,10.825844869000036,106.71369503000005,10.826511866000033
0,106.71003177700004,10.825760879000029,106.71140177100006,10.826475878000053
0,106.71257376800008,10.825831868000023,106.71332276500004,10.826236864000066
0,106.71022577300005,10.824542875000077,106.71147876900005,10.82596387700005
0,106.71256776700005,10.824320861000047,106.71365764000006,10.825958867000054
0,106.71095776300007,10.823174867000034,106.71334775800005,10.826423869000052
0,106.71253775100007,10.822578861000068,106.71365514300004,10.825026863000062
1,106.71601074700004,10.823311842000066,106.71893274100006,10.824987839000073
0,106.71697475000008,10.824524840000038,106.71757404900006,10.824987839000073
0,106.71750874700007,10.824488840000072,106.71817674500005,10.824807837000037
0,106.71816374500008,10.824289832000034,106.71893274100006,10.824939834000077
0,106.71763474400007,10.82435683600005,106.71813183400008,10.824586835000048
0,106.71687874700007,10.82415184000007,106.71771274300005,10.824632836000035
0,106.71755574300005,10.82405983800004,106.71830961100005,10.824527442000033
0,106.71659374700005,10.823949059000029,106.71756774200009,10.824305841000069
0,106.71736574300007,10.823634835000064,106.71840074000005,10.824229831000025
0,106.71601074700004,10.823633845000074,106.71661474300004,10.82401584400003
0,106.71654174200006,10.823311842000066,106.71768595300006,10.824070151000058
1,106.71407975300008,10.823619847000032,106.71658974400003,10.824385852000034
0,106.71541075100004,10.824126849000038,106.71594174900008,10.824385852000034
0,106.71407975300008,10.824094854000066,106.71484675000005,10.824306854000042
0,106.71591074700007,10.82404884400006,106.71636974500007,10.824335846000054
0,106.71537975000007,10.82397284800004,106.71595774800005,10.824286848000042
0,106.71408275100003,10.82401685700006,106.71470174900008,10.824208855000052
0,106.71593574600007,10.823859842000047,106.71658974400003,10.824222844000076
0,106.71470174900008,10.823908851000056,106.71557874800004,10.824105848000045
0,106.71408375300007,10.82387185500005,106.71475274900007,10.824113855000064
0,106.71547474800008,10.823619847000032,106.71592674500005,10.824126849000038
0,106.71473774800006,10.823716854000054,106.71547774900006,10.82395585300003
1,106.71406975000008,10.823160853000047,106.71659174000007,10.823950858000046
0,106.71406975000008,10.82360585500004,106.71480274700008,10.823950858000046
0,106.71543874800005,10.823586848000048,106.71597174400006,10.823947848000046
0,106.71477974800007,10.823479854000027,106.71545074600004,10.823833853000053
0,106.71408975100007,10.82340685500003,106.71480374800007,10.823693853000066
0,106.71530574600007,10.823321849000024,106.71590674300006,10.823631848000048
0,106.71481574600006,10.823242852000021,106.71531974600003,10.823615650000022
0,106.71425574700004,10.823328852000031,106.71481774600005,10.823471854000047
0,106.71592374300008,10.823220846000027,106.71659174000007,10.82350884400006
0,106.71534274400005,10.823248847000059,106.71575674300004,10.823446851000028
0,106.71425557700007,10.823160853000047,106.71482174600004,10.823373856000046
1,106.71592074400007,10.821441829000037,106.71894472700006,10.823943846000077
0,106.71592074400007,10.823394843000074,106.71668774200003,10.823943846000077
